22,73,14,1968-11-11 14:00,-0.21908418115,0.291818,11.173184,292.319378,0.0416666666278616,4
22,73,15,1968-11-11 15:00,-0.25427310769,0.278421,11.173184,292.379007,0.0416666666278616,4
22,73,16,1968-11-11 16:00,-0.18590624995,0.264912,11.173184,292.663359,0.0416666666278616,4
22,73,17,1968-11-11 17:00,-0.066969470201,0.254626,11.173184,293.084756,0.0416666666278616,4
22,73,18,1968-11-11 18:00,0.094620497443,0.244825,10.152284,293.66397,0.0416666666278616,4
22,73,19,1968-11-11 19:00,0.25369881525,0.234862,10.152284,294.456186,0.0416666666278616,4
22,73,20,1968-11-11 20:00,0.36413561728,0.236121,10.152284,300.738067,0.0416666666278616,4
22,73,21,1968-11-11 21:00,0.34908117411,0.23136,10.152284,301.756561,0.0416666666278616,4
22,73,22,1968-11-11 22:00,0.29892856434,0.223992,10.152284,302.607012,0.0416666666278616,4
22,73,23,1968-11-11 23:00,0.18185067953,0.218316,10.152284,302.66925,0.0416666666278616,4
22,73,24,1968-11-12 00:00,-0.019106889834,0.203504,10.152284,303.054351,0.0416666666278616,4
22,73,25,1968-11-12 01:00,-0.25561580831,0.199235,9.23361,302.574295,0.0416666666278616,4
22,73,26,1968-11-12 02:00,-0.46587979617,0.2107,9.23361,308.196641,0.0416666666278616,4
22,73,27,1968-11-12 03:00,-0.54195431087,0.226997,9.23361,308.682175,0.0416666666278616,4
22,73,28,1968-11-12 04:00,-0.50245250491,0.231983,9.23361,308.723977,0.0416666666278616,4
22,73,29,1968-11-12 05:00,-0.42755196453,0.210171,9.23361,304.417605,0.0416666666278616,4
22,73,30,1968-11-12 06:00,-0.27505639026,0.198048,9.23361,299.499297,0.0416666666278616,4
22,73,31,1968-11-12 07:00,-0.097545241576,0.21394,9.23361,305.250248,0.0416666666278616,4
22,73,32,1968-11-12 08:00,0.15157423548,0.235264,9.23361,312.22102,0.0416666666278616,4
22,73,33,1968-11-12 09:00,0.30383421126,0.259674,9.23361,318.294442,0.0416666666278616,4
22,73,34,1968-11-12 10:00,0.37941538083,0.274087,9.23361,320.637719,0.0416666666278616,4
22,73,35,1968-11-12 11:00,0.40744779648,0.290515,2.430724,322.770252,0.0416666666278616,4
22,73,36,1968-11-12 12:00,0.33166231255,0.302805,2.430724,323.432754,0.0416666666278616,4
22,73,37,1968-11-12 13:00,0.24749430891,0.357713,3.235199,323.660657,0.0416666666278616,4
22,73,38,1968-11-12 14:00,0.16762234691,0.413879,3.235199,322.979516,0.0416666666278616,4
22,73,39,1968-11-12 15:00,0.16240826912,0.469996,3.558719,322.567122,0.0416666666278616,4
22,73,40,1968-11-12 16:00,0.3312727085,0.496285,3.558719,323.117761,0.0416666666278616,4
22,73,41,1968-11-12 17:00,0.53361656908,0.520837,3.558719,323.695406,0.0416666666278616,4
22,73,42,1968-11-12 18:00,0.77749291206,0.545775,3.558719,323.949805,0.0416666666278616,4
22,73,43,1968-11-12 19:00,1.0087074285,0.728685,3.558719,326.443561,0.0416666666278616,4
22,73,44,1968-11-12 20:00,1.1959411182,1.039833,12.285012,297.998613,0.0416666666278616,4
22,73,45,1968-11-12 21:00,1.3207755983,1.120909,12.285012,295.422104,0.0416666666278616,4
22,73,46,1968-11-12 22:00,1.3723400774,1.127572,11.173184,291.481589,0.0416666666278616,4
22,73,47,1968-11-12 23:00,1.2863893401,1.118211,10.152284,285.631416,0.0416666666278616,4
22,73,48,1968-11-13 00:00,1.0761329146,0.694041,3.913894,294.773606,0.0416666666278616,4
22,73,49,1968-11-13 01:00,0.79431134046,0.69003,3.913894,293.076362,0.0416666666278616,4
22,73,50,1968-11-13 02:00,0.50567322081,0.659732,3.913894,292.013691,0.0416666666278616,4
22,73,51,1968-11-13 03:00,0.32982435341,0.568904,4.304778,291.778165,0.0416666666278616,4
22,73,52,1968-11-13 04:00,0.19159749504,0.352822,11.173184,291.230998,0.0416666666278616,4
22,73,53,1968-11-13 05:00,0.14898448277,0.356472,10.152284,291.278035,0.0416666666278616,4
22,73,54,1968-11-13 06:00,0.21610329941,0.362642,10.152284,291.390038,0.0416666666278616,4
22,73,55,1968-11-13 07:00,0.32048744792,0.379411,10.152284,291.684727,0.0416666666278616,4
22,73,56,1968-11-13 08:00,0.46542714092,0.391696,10.152284,292.059858,0.0416666666278616,4
22,73,57,1968-11-13 09:00,0.59687025086,0.382727,10.152284,292.495785,0.0416666666278616,4
22,73,58,1968-11-13 10:00,0.70874758791,0.369783,11.173184,292.817136,0.0416666666278616,4
22,73,59,1968-11-13 11:00,0.70739512584,0.395547,11.173184,280.405292,0.0416666666278616,4
22,73,60,1968-11-13 12:00,0.60248690878,0.387507,11.173184,277.656377,0.0416666666278616,4
22,73,61,1968-11-13 13:00,0.44643040794,0.376878,11.173184,275.405578,0.0416666666278616,4
22,73,62,1968-11-13 14:00,0.22035847332,0.457193,10.152284,249.211295,0.0416666666278616,4
22,73,63,1968-11-13 15:00,0.0016957283008,0.369343,10.152284,264.29657,0.0416666666278616,4
22,73,64,1968-11-13 16:00,-0.15907689906,0.351969,10.152284,265.752624,0.0416666666278616,4
22,73,65,1968-11-13 17:00,-0.1831465565,0.342418,10.152284,264.825177,0.0416666666278616,4
22,73,66,1968-11-13 18:00,-0.13779356309,0.296244,10.152284,276.507759,0.0416666666278616,4
22,73,67,1968-11-13 19:00,-0.035844912821,0.275145,10.152284,284.926541,0.0416666666278616,4
22,73,68,1968-11-13 20:00,0.090687776604,0.267794,10.152284,281.351574,0.0416666666278616,4
22,73,69,1968-11-13 21:00,0.23591781015,0.262275,10.152284,276.069264,0.0416666666278616,4
22,73,70,1968-11-13 22:00,0.34637557988,0.252386,10.152284,269.572302,0.0416666666278616,4
22,73,71,1968-11-13 23:00,0.36518083044,0.230362,10.152284,267.822128,0.0416666666278616,4
22,73,72,1968-11-14 00:00,0.3222599529,0.213164,10.152284,255.996844,0.0416666666278616,4
461,49,0,2000-07-13 15:00,-0.450454685436186,0.008479,2.673797,287.85171,0.0416666666278616,4
461,49,1,2000-07-13 16:00,-0.37237152096734,0.008421,2.673797,287.936487,0.0416666666278616,4
461,49,2,2000-07-13 17:00,-0.242991564479925,0.008376,2.673797,288.187491,0.0416666666278616,4
461,49,3,2000-07-13 18:00,-0.0997597619363088,0.008362,2.673797,288.36856,0.0416666666278616,4
461,49,4,2000-07-13 19:00,0.0683539112344171,0.00841,2.673797,288.859198,0.0416666666278616,4
461,49,5,2000-07-13 20:00,0.332095239472224,0.009177,2.673797,292.119552,0.0416666666278616,4
461,49,6,2000-07-13 21:00,0.597071099184172,0.009178,2.673797,292.424604,0.0416666666278616,4
461,49,7,2000-07-13 22:00,0.65142474756736,0.149463,2.941176,296.639796,0.0416666666278616,4
461,49,8,2000-07-13 23:00,0.657782426368687,0.35549,3.558719,294.243682,0.0416666666278616,4
461,49,9,2000-07-14 00:00,0.495596197637859,0.337,3.558719,291.703421,0.0416666666278616,4
461,49,10,2000-07-14 01:00,0.18174819571728,0.331606,3.558719,293.281375,0.0416666666278616,4
461,49,11,2000-07-14 02:00,-0.109455479852327,0.33204,3.558719,291.602803,0.0416666666278616,4
461,49,12,2000-07-14 03:00,-0.296833957916775,0.338112,3.558719,290.816125,0.0416666666278616,4
461,49,13,2000-07-14 04:00,-0.248575636897675,0.343942,3.558719,290.718505,0.0416666666278616,4
461,49,14,2000-07-14 05:00,-0.118864565789476,0.349713,3.558719,290.901063,0.0416666666278616,4
461,49,15,2000-07-14 06:00,0.0479296808235421,0.359034,3.558719,291.332693,0.0416666666278616,4
461,49,16,2000-07-14 07:00,0.337459868204047,0.378209,3.558719,291.848711,0.0416666666278616,4
461,49,17,2000-07-14 08:00,0.608826367627552,0.399972,3.558719,292.933082,0.0416666666278616,4
461,49,18,2000-07-14 09:00,0.868050629673041,0.433181,3.558719,294.631397,0.0416666666278616,4
461,49,19,2000-07-14 10:00,0.944794513403246,0.45991,3.558719,295.464148,0.0416666666278616,4
461,49,20,2000-07-14 11:00,0.900727334922417,0.469524,3.558719,295.359992,0.0416666666278616,4
461,49,21,2000-07-14 12:00,0.732278275680896,0.477808,3.558719,295.200102,0.0416666666278616,4
461,49,22,2000-07-14 13:00,0.426849592072721,0.483569,3.558719,294.966338,0.0416666666278616,4
461,49,23,2000-07-14 14:00,0.00476312661085653,0.469143,3.235199,295.660737,0.0416666666278616,4
461,49,24,2000-07-14 15:00,-0.262270166280984,0.473684,3.235199,295.49385,0.0416666666278616,4
461,49,25,2000-07-14 16:00,-0.381499586639013,0.460996,3.235199,296.59878,0.0416666666278616,4
461,49,26,2000-07-14 17:00,-0.2859821307305,0.473316,3.235199,298.955765,0.0416666666278616,4
461,49,27,2000-07-14 18:00,-0.148140147646749,0.505052,3.235199,302.007972,0.0416666666278616,4
461,49,28,2000-07-14 19:00,0.0213564511564005,0.549224,3.235199,304.251617,0.0416666666278616,4
461,49,29,2000-07-14 20:00,0.29825058798206,0.637135,3.558719,304.981506,0.0416666666278616,4
461,49,30,2000-07-14 21:00,0.601153760736979,0.729449,3.913894,306.063064,0.0416666666278616,4
461,49,31,2000-07-14 22:00,0.838878515898012,0.813297,4.737091,305.750622,0.0416666666278616,4
461,49,32,2000-07-14 23:00,0.960232247180715,0.904721,4.737091,304.001253,0.0416666666278616,4
461,49,33,2000-07-15 00:00,0.991723971997437,0.932471,3.913894,301.748773,0.0416666666278616,4
461,49,34,2000-07-15 01:00,0.939013166618827,0.980916,3.913894,298.476014,0.0416666666278616,4
461,49,35,2000-07-15 02:00,0.743663326855931,0.914007,4.304778,294.911435,0.0416666666278616,4
461,49,36,2000-07-15 03:00,0.404970971997617,0.795333,4.304778,292.518425,0.0416666666278616,4
461,49,37,2000-07-15 04:00,-0.0583402945114749,0.701054,4.304778,291.484235,0.0416666666278616,4
461,49,38,2000-07-15 05:00,-0.303221185616874,0.601123,4.304778,290.945116,0.0416666666278616,4
461,49,39,2000-07-15 06:00,-0.246834780089415,0.568048,3.913894,290.995402,0.0416666666278616,4
461,49,40,2000-07-15 07:00,-0.0708172575694876,0.572653,3.913894,291.164533,0.0416666666278616,4
461,49,41,2000-07-15 08:00,0.294703727577738,0.58393,11.173184,291.724436,0.0416666666278616,4
461,49,42,2000-07-15 09:00,0.681421413492923,0.584354,11.173184,292.423703,0.0416666666278616,4
461,49,43,2000-07-15 10:00,1.04396843072271,0.583525,11.173184,293.601392,0.0416666666278616,4
461,49,44,2000-07-15 11:00,0.93852892894141,0.568412,11.173184,293.776398,0.0416666666278616,4
461,49,45,2000-07-15 12:00,0.829473129128088,0.548788,11.173184,293.549222,0.0416666666278616,4
461,49,46,2000-07-15 13:00,0.669606198459694,0.524515,11.173184,293.093793,0.0416666666278616,4
461,49,47,2000-07-15 14:00,0.39410670722391,0.503979,3.558719,292.530514,0.0416666666278616,4
461,49,48,2000-07-15 15:00,-0.0292824064764408,0.476634,10.152284,292.000425,0.0416666666278616,4
79,73,0,2001-03-05 22:00,0.32448831055,0.458618,10.152284,317.698183,0.0416666666278616,5
79,73,1,2001-03-05 23:00,0.70719998617,0.408638,10.152284,316.442286,0.0416666666278616,5
79,73,2,2001-03-06 00:00,0.89905130455,0.372918,10.152284,313.177992,0.0416666666278616,5
79,73,3,2001-03-06 01:00,1.0183110145,0.39833,10.152284,315.675867,0.0416666666278616,5
79,73,4,2001-03-06 02:00,0.99538720886,0.404014,11.173184,317.351543,0.0416666666278616,5
79,73,5,2001-03-06 03:00,0.86708501353,0.403401,11.173184,318.524273,0.0416666666278616,5
79,73,6,2001-03-06 04:00,0.70117299981,0.373117,11.173184,317.704521,0.0416666666278616,5
79,73,7,2001-03-06 05:00,0.46970512731,0.35172,11.173184,316.193568,0.0416666666278616,5
79,73,8,2001-03-06 06:00,0.21256502493,0.337052,11.173184,313.954813,0.0416666666278616,5
79,73,9,2001-03-06 07:00,0.054270419347,0.339633,11.173184,312.775543,0.0416666666278616,5
79,73,10,2001-03-06 08:00,0.10654216183,0.340707,10.152284,312.430277,0.0416666666278616,5
79,73,11,2001-03-06 09:00,0.38427695703,0.333702,10.152284,314.650772,0.0416666666278616,5
79,73,12,2001-03-06 10:00,0.62864369182,0.312813,10.152284,315.069134,0.0416666666278616,5
79,73,13,2001-03-06 11:00,0.87367610658,0.307427,10.152284,314.684829,0.0416666666278616,5
79,73,14,2001-03-06 12:00,1.0633914203,0.314184,12.285012,314.693421,0.0416666666278616,5
79,73,15,2001-03-06 13:00,1.1545945607,0.32016,12.285012,316.801277,0.0416666666278616,5
79,73,16,2001-03-06 14:00,1.1774132414,0.582884,10.152284,291.851294,0.0416666666278616,5
79,73,17,2001-03-06 15:00,1.0994932256,0.274743,12.285012,313.509312,0.0416666666278616,5
79,73,18,2001-03-06 16:00,0.91445348322,0.323665,2.673797,358.52415,0.0416666666278616,5
79,73,19,2001-03-06 17:00,0.6003477002,0.30207,2.673797,10.137138,0.0416666666278616,5
79,73,20,2001-03-06 18:00,0.2146769974,0.29478,2.673797,10.543956,0.0416666666278616,5
79,73,21,2001-03-06 19:00,-0.13636900838,0.287002,2.673797,359.46175,0.0416666666278616,5
79,73,22,2001-03-06 20:00,-0.32336131448,0.290624,2.673797,351.106902,0.0416666666278616,5
79,73,23,2001-03-06 21:00,-0.24541994514,0.291925,2.673797,357.625748,0.0416666666278616,5
79,73,24,2001-03-06 22:00,0.086970940521,0.293641,2.673797,12.514693,0.0416666666278616,5
79,73,25,2001-03-06 23:00,0.36625884002,0.29763,2.673797,20.078764,0.0416666666278616,5
79,73,26,2001-03-07 00:00,0.58887576973,0.306443,2.673797,22.327694,0.0416666666278616,5
79,73,27,2001-03-07 01:00,0.70525495256,0.308697,2.673797,17.737658,0.0416666666278616,5
79,73,28,2001-03-07 02:00,0.80686934017,0.308465,2.673797,15.874334,0.0416666666278616,5
79,73,29,2001-03-07 03:00,0.82374961971,0.304056,13.513513,14.309468,0.0416666666278616,5
79,73,30,2001-03-07 04:00,0.76911474121,0.291335,2.673797,20.204372,0.0416666666278616,5
79,73,31,2001-03-07 05:00,0.57232972677,0.271057,2.673797,25.847756,0.0416666666278616,5
79,73,32,2001-03-07 06:00,0.31349899503,0.258093,2.673797,23.136735,0.0416666666278616,5
79,73,33,2001-03-07 07:00,0.025306017731,0.249649,2.673797,16.411817,0.0416666666278616,5
79,73,34,2001-03-07 08:00,-0.1706235747,0.242118,2.673797,9.62118,0.0416666666278616,5
79,73,35,2001-03-07 09:00,-0.04266822203,0.233753,2.673797,29.541064,0.0416666666278616,5
79,73,36,2001-03-07 10:00,0.2881258442,0.249429,2.673797,33.477351,0.0416666666278616,5
79,73,37,2001-03-07 11:00,0.53633800718,0.253874,2.673797,37.596227,0.0416666666278616,5
79,73,38,2001-03-07 12:00,0.77228247856,0.261355,2.673797,36.205725,0.0416666666278616,5
79,73,39,2001-03-07 13:00,0.91096708323,0.27263,13.513513,22.817259,0.0416666666278616,5
79,73,40,2001-03-07 14:00,0.95363721201,0.276468,13.513513,12.504013,0.0416666666278616,5
79,73,41,2001-03-07 15:00,0.96452327102,0.270301,13.513513,8.785465,0.0416666666278616,5
79,73,42,2001-03-07 16:00,0.89079803901,0.25768,13.513513,13.400905,0.0416666666278616,5
79,73,43,2001-03-07 17:00,0.70108147105,0.230658,2.673797,28.865208,0.0416666666278616,5
79,73,44,2001-03-07 18:00,0.38309968105,0.212344,2.673797,28.899982,0.0416666666278616,5
79,73,45,2001-03-07 19:00,-0.0024078827995,0.198492,10.152284,8.362941,0.0416666666278616,5
79,73,46,2001-03-07 20:00,-0.33047913692,0.183797,14.858841,345.264441,0.0416666666278616,5
79,73,47,2001-03-07 21:00,-0.41961736864,0.178109,14.858841,334.426951,0.0416666666278616,5
79,73,48,2001-03-07 22:00,-0.19804234129,0.174795,14.858841,345.626275,0.0416666666278616,5
79,73,49,2001-03-07 23:00,-0.015355389231,0.170592,13.513513,355.130957,0.0416666666278616,5
79,73,50,2001-03-08 00:00,0.24069796695,0.173513,13.513513,359.34841,0.0416666666278616,5
79,73,51,2001-03-08 01:00,0.46465178548,0.179762,13.513513,353.787062,0.0416666666278616,5
79,73,52,2001-03-08 02:00,0.66103426417,0.18882,13.513513,342.924708,0.0416666666278616,5
79,73,53,2001-03-08 03:00,0.69252411591,0.198007,13.513513,330.832915,0.0416666666278616,5
79,73,54,2001-03-08 04:00,0.67093525095,0.188923,13.513513,328.95764,0.0416666666278616,5
79,73,55,2001-03-08 05:00,0.55047579324,0.169746,13.513513,328.316854,0.0416666666278616,5
79,73,56,2001-03-08 06:00,0.33055557723,0.138954,13.513513,299.480431,0.0416666666278616,5
79,73,57,2001-03-08 07:00,0.026046650572,0.135,13.513513,296.675926,0.0416666666278616,5
79,73,58,2001-03-08 08:00,-0.26989727737,0.134517,13.513513,294.092345,0.0416666666278616,5
79,73,59,2001-03-08 09:00,-0.35463362626,0.134338,13.513513,293.277653,0.0416666666278616,5
79,73,60,2001-03-08 10:00,-0.22273320122,0.133632,13.513513,293.386455,0.0416666666278616,5
79,73,61,2001-03-08 11:00,-0.032124053489,0.133266,13.513513,293.52826,0.0416666666278616,5
79,73,62,2001-03-08 12:00,0.19565971491,0.133623,13.513513,294.189295,0.0416666666278616,5
79,73,63,2001-03-08 13:00,0.46993355787,0.145552,13.513513,296.890652,0.0416666666278616,5
79,73,64,2001-03-08 14:00,0.72681814901,0.163373,13.513513,300.326648,0.0416666666278616,5
79,73,65,2001-03-08 15:00,0.87003162653,0.187051,13.513513,303.173018,0.0416666666278616,5
79,73,66,2001-03-08 16:00,0.84855285333,0.181316,13.513513,302.891776,0.0416666666278616,5
79,73,67,2001-03-08 17:00,0.72269103179,0.157166,13.513513,298.815538,0.0416666666278616,5
79,73,68,2001-03-08 18:00,0.46465793892,0.139176,13.513513,294.226482,0.0416666666278616,5
79,73,69,2001-03-08 19:00,0.12983137096,0.128112,13.513513,294.421007,0.0416666666278616,5
79,73,70,2001-03-08 20:00,-0.26573163462,0.130096,13.513513,297.210199,0.0416666666278616,5
79,73,71,2001-03-08 21:00,-0.53819669778,0.134423,13.513513,296.158368,0.0416666666278616,5
79,73,72,2001-03-08 22:00,-0.51501966046,0.140864,13.513513,295.47403,0.0416666666278616,5
84,73,0,2006-11-15 13:00,0.65968066968,0.207732,8.389262,295.47089,0.0416666666278616,5
84,73,1,2006-11-15 14:00,0.61747704749,0.198526,8.389262,295.058592,0.0416666666278616,5
84,73,2,2006-11-15 15:00,0.50581010895,0.18309,8.389262,293.7054,0.0416666666278616,5
84,73,3,2006-11-15 16:00,0.29100578556,0.182489,7.627765,292.894948,0.0416666666278616,5
84,73,4,2006-11-15 17:00,0.051131862719,0.205612,7.627765,292.629153,0.0416666666278616,5
84,73,5,2006-11-15 18:00,-0.16671927758,0.210173,7.627765,292.145174,0.0416666666278616,5
84,73,6,2006-11-15 19:00,-0.22174198702,0.206918,9.23361,292.18027,0.0416666666278616,5
84,73,7,2006-11-15 20:00,-0.14501580685,0.192275,9.23361,292.426929,0.0416666666278616,5
84,73,8,2006-11-15 21:00,-0.084846292254,0.185887,9.23361,292.825145,0.0416666666278616,5
84,73,9,2006-11-15 22:00,0.048468396064,0.19009,9.23361,293.555638,0.0416666666278616,5
84,73,10,2006-11-15 23:00,0.21171960427,0.209305,9.23361,298.684314,0.0416666666278616,5
84,73,11,2006-11-16 00:00,0.39085663206,0.253251,9.23361,302.861502,0.0416666666278616,5
84,73,12,2006-11-16 01:00,0.51894825338,0.258659,9.23361,302.99753,0.0416666666278616,5
84,73,13,2006-11-16 02:00,0.52225882921,0.260584,9.23361,302.636616,0.0416666666278616,5
84,73,14,2006-11-16 03:00,0.45167092865,0.265428,9.23361,300.821041,0.0416666666278616,5
84,73,15,2006-11-16 04:00,0.28460048936,0.274043,2.673797,298.52485,0.0416666666278616,5
84,73,16,2006-11-16 05:00,0.076417038904,0.275489,2.673797,295.044227,0.0416666666278616,5
84,73,17,2006-11-16 06:00,-0.11036903842,0.275978,9.23361,292.71728,0.0416666666278616,5
84,73,18,2006-11-16 07:00,-0.20361578629,0.239466,9.23361,292.61646,0.0416666666278616,5
84,73,19,2006-11-16 08:00,-0.1204216515,0.195337,9.23361,292.651781,0.0416666666278616,5
84,73,20,2006-11-16 09:00,-0.038328738037,0.189977,9.23361,292.730233,0.0416666666278616,5
84,73,21,2006-11-16 10:00,0.099869382924,0.192513,9.23361,293.743753,0.0416666666278616,5
84,73,22,2006-11-16 11:00,0.27384188501,0.224163,9.23361,295.210446,0.0416666666278616,5
84,73,23,2006-11-16 12:00,0.47037065803,0.261892,2.673797,298.543868,0.0416666666278616,5
84,73,24,2006-11-16 13:00,0.65187574402,0.306373,2.941176,299.415242,0.0416666666278616,5
84,73,25,2006-11-16 14:00,0.68985890489,0.327226,2.941176,299.366822,0.0416666666278616,5
84,73,26,2006-11-16 15:00,0.64175198517,0.346572,2.941176,298.361549,0.0416666666278616,5
84,73,27,2006-11-16 16:00,0.49676895939,0.361883,2.941176,298.050612,0.0416666666278616,5
84,73,28,2006-11-16 17:00,0.2788115755,0.371455,2.941176,297.351606,0.0416666666278616,5
84,73,29,2006-11-16 18:00,0.062658566634,0.38577,2.941176,297.408476,0.0416666666278616,5
84,73,30,2006-11-16 19:00,-0.11973240724,0.37593,2.941176,295.28198,0.0416666666278616,5
